NO_OF_FRAMES	3527
NO_OF_CAMERAS	7
NO_OF_MARKERS	15
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-04-04, 15:29:27	5859.56496010
DATA_INCLUDED	3D
MARKER_NAMES	AEC7	IJE	EIPS_D	EIPS_E	EIAS_D	EIAS_E	AC_D	AC_E	EM_E	EL_E	PER_E	PEU_E	EM_D	PER_D	PEU_D
3298	32.97000	716.313	341.059	1530.519	716.302	483.422	1460.868	753.900	292.541	1051.632	656.266	294.746	1049.495	826.935	499.406	1032.244	585.026	513.611	1020.417	935.128	401.173	1462.771	504.986	395.542	1489.701	0.000	0.000	0.000	376.170	373.894	1218.228	194.085	450.157	1008.936	191.076	374.905	1007.287	945.229	360.229	1142.161	914.952	480.591	882.680	936.269	410.860	868.078
3299	32.98000	716.448	340.987	1530.534	716.371	483.401	1460.855	753.988	292.528	1051.636	656.340	294.718	1049.504	826.997	499.395	1032.205	585.086	513.580	1020.404	935.242	401.090	1462.690	505.247	395.509	1490.067	0.000	0.000	0.000	374.614	374.138	1219.660	190.801	450.592	1012.020	187.809	375.332	1010.239	945.334	360.199	1142.024	914.977	480.556	882.630	936.317	410.836	867.983
3300	32.99000	716.568	340.920	1530.534	716.452	483.357	1460.873	754.040	292.523	1051.657	656.428	294.713	1049.519	827.058	499.390	1032.207	585.141	513.550	1020.379	935.323	401.021	1462.585	505.560	395.439	1490.469	0.000	0.000	0.000	372.948	374.215	1221.256	187.512	450.942	1015.085	184.510	375.770	1013.250	945.385	360.114	1141.935	915.046	480.551	882.555	936.357	410.808	867.901
3301	33.00000	716.684	340.845	1530.532	716.576	483.284	1460.865	754.124	292.507	1051.662	656.483	294.718	1049.528	827.131	499.380	1032.191	585.191	513.544	1020.374	935.442	400.891	1462.519	505.899	395.341	1490.857	0.000	0.000	0.000	371.268	374.423	1222.890	184.224	451.359	1018.194	181.151	376.190	1016.439	945.466	360.050	1141.858	915.113	480.505	882.540	936.403	410.772	867.802
3302	33.01000	716.758	340.776	1530.534	716.698	483.224	1460.877	754.194	292.496	1051.668	656.548	294.697	1049.540	827.191	499.359	1032.179	585.265	513.521	1020.360	935.525	400.802	1462.440	506.215	395.184	1491.317	0.000	0.000	0.000	369.642	374.636	1224.514	180.842	451.752	1021.622	177.718	376.641	1019.774	945.539	359.978	1141.779	915.182	480.445	882.474	936.468	410.715	867.734
3303	33.02000	716.868	340.709	1530.530	716.792	483.203	1460.887	754.250	292.463	1051.669	656.618	294.720	1049.529	827.280	499.335	1032.154	585.300	513.462	1020.348	935.623	400.692	1462.354	506.574	395.053	1491.709	0.000	0.000	0.000	367.893	374.815	1226.322	176.539	451.242	1025.867	174.316	377.050	1023.122	945.587	359.920	1141.698	915.279	480.385	882.413	936.549	410.634	867.648
3304	33.03000	716.998	340.639	1530.569	716.923	483.160	1460.894	754.313	292.460	1051.663	656.649	294.674	1049.552	827.326	499.307	1032.202	585.409	513.447	1020.317	935.691	400.566	1462.311	506.964	394.904	1492.220	0.000	0.000	0.000	366.153	374.959	1228.218	173.254	451.712	1029.359	170.876	377.497	1026.615	945.669	359.826	1141.646	915.395	480.332	882.378	936.655	410.543	867.613
3305	33.04000	717.078	340.578	1530.598	717.039	483.110	1460.893	754.353	292.436	1051.668	656.706	294.684	1049.543	827.460	499.290	1032.146	585.426	513.414	1020.326	935.750	400.448	1462.274	507.363	394.776	1492.708	0.000	0.000	0.000	364.488	375.167	1230.068	169.890	452.023	1032.990	167.457	377.888	1030.235	945.730	359.731	1141.619	915.562	480.216	882.343	936.786	410.456	867.584
3306	33.05000	717.176	340.504	1530.599	717.138	483.077	1460.924	754.377	292.420	1051.649	656.735	294.678	1049.542	827.509	499.242	1032.163	585.493	513.351	1020.363	935.806	400.308	1462.235	507.783	394.610	1493.222	0.000	0.000	0.000	362.722	375.348	1232.074	166.527	452.485	1036.647	164.024	378.272	1033.932	945.797	359.623	1141.607	915.668	480.135	882.319	936.924	410.367	867.571
3307	33.06000	717.251	340.424	1530.627	717.243	483.032	1460.951	754.421	292.391	1051.614	656.806	294.682	1049.509	827.594	499.190	1032.132	585.558	513.270	1020.390	935.853	400.190	1462.241	508.239	394.454	1493.772	0.000	0.000	0.000	361.038	375.476	1234.070	163.117	452.747	1040.455	160.588	378.599	1037.733	945.862	359.508	1141.587	915.840	480.023	882.310	937.032	410.265	867.593
3308	33.07000	717.329	340.346	1530.619	717.424	483.010	1460.968	754.446	292.334	1051.609	656.815	294.647	1049.497	827.735	499.109	1032.146	585.611	513.220	1020.382	935.921	400.031	1462.273	508.645	394.262	1494.409	0.000	0.000	0.000	359.352	375.717	1236.142	159.769	453.098	1044.299	157.138	378.931	1041.553	945.948	359.380	1141.603	915.987	479.960	882.277	937.134	410.171	867.595
3309	33.08000	717.435	340.309	1530.664	717.542	482.976	1461.018	754.479	292.298	1051.563	656.860	294.647	1049.482	827.836	499.065	1032.187	584.653	511.345	1021.487	935.984	400.188	1462.372	509.137	394.165	1494.969	0.000	0.000	0.000	357.611	375.832	1238.229	156.313	453.418	1048.303	153.647	379.187	1045.583	946.026	359.217	1141.632	916.247	479.843	882.341	937.276	410.089	867.613
3310	33.09000	717.498	340.236	1530.702	717.732	482.972	1461.041	754.498	292.250	1051.551	656.860	294.623	1049.479	827.950	498.959	1032.147	584.729	511.281	1021.488	936.021	400.024	1462.398	509.607	394.042	1495.537	0.000	0.000	0.000	355.901	375.944	1240.360	152.831	453.631	1052.331	150.221	379.452	1049.610	946.122	359.040	1141.654	916.392	479.750	882.357	937.389	409.999	867.651
3311	33.10000	717.555	340.185	1530.707	717.822	482.938	1461.092	754.492	292.210	1051.554	656.881	294.621	1049.473	828.116	498.911	1032.202	584.808	511.249	1021.507	936.101	399.793	1462.426	510.120	393.897	1496.130	373.258	429.918	1209.826	354.208	376.128	1242.504	149.409	453.891	1056.455	146.773	379.681	1053.736	946.184	358.885	1141.674	916.576	479.627	882.441	937.525	409.897	867.663
3312	33.11000	717.596	340.188	1530.721	717.987	482.970	1461.123	754.530	292.172	1051.565	656.894	294.625	1049.450	828.205	498.831	1032.233	584.866	511.214	1021.522	936.120	399.602	1462.454	510.637	393.721	1496.694	371.375	430.119	1211.997	352.529	376.113	1244.694	145.958	454.098	1060.738	143.273	379.841	1057.989	946.281	358.686	1141.696	916.801	479.521	882.528	937.650	409.771	867.715
3313	33.12000	717.541	340.173	1530.738	718.083	482.989	1461.139	754.528	292.142	1051.573	656.907	294.617	1049.450	828.275	498.764	1032.249	584.893	511.160	1021.554	936.185	399.391	1462.504	511.213	393.547	1497.265	369.577	430.372	1214.304	350.858	376.243	1246.972	142.471	454.290	1065.120	139.864	380.056	1062.316	946.379	358.520	1141.727	916.985	479.432	882.547	937.840	409.645	867.753
3314	33.13000	717.508	340.178	1530.797	718.262	483.040	1461.148	754.538	292.118	1051.575	656.914	294.637	1049.461	828.368	498.714	1032.231	584.940	511.132	1021.599	936.209	399.177	1462.547	511.769	393.314	1497.930	367.748	430.521	1216.660	352.870	374.858	1250.135	139.155	454.474	1069.515	136.451	380.219	1066.720	946.421	358.327	1141.759	917.247	479.304	882.613	938.007	409.508	867.819
3315	33.14000	717.446	340.202	1530.845	718.319	483.106	1461.158	754.531	292.074	1051.575	656.893	294.635	1049.463	828.515	498.640	1032.248	584.905	511.068	1021.660	936.219	398.937	1462.641	512.372	393.049	1498.564	365.846	430.809	1219.053	351.149	374.861	1252.596	135.865	454.626	1074.027	133.067	380.316	1071.251	946.502	358.123	1141.824	917.427	479.170	882.659	938.191	409.343	867.916
3316	33.15000	717.411	340.225	1530.884	718.531	483.166	1461.161	754.536	292.037	1051.571	656.901	294.640	1049.463	828.559	498.594	1032.290	584.915	510.976	1021.699	936.253	398.690	1462.699	512.977	392.752	1499.200	364.135	430.949	1221.473	349.614	374.936	1255.176	132.455	454.683	1078.643	129.747	380.394	1075.832	946.536	357.903	1141.887	917.728	479.019	882.766	938.375	409.119	867.989
3317	33.16000	717.454	340.239	1530.895	718.642	483.240	1461.210	754.540	292.027	1051.566	656.920	294.686	1049.459	828.640	498.536	1032.238	584.931	510.916	1021.763	936.244	398.460	1462.756	513.603	392.382	1499.854	362.352	431.082	1224.082	347.963	374.933	1257.677	129.108	454.743	1083.366	126.383	380.468	1080.427	946.588	357.656	1141.966	917.992	478.860	882.825	938.608	408.929	868.060
3318	33.17000	717.546	340.236	1530.916	718.830	483.277	1461.235	754.539	291.979	1051.568	656.910	294.676	1049.462	828.723	498.456	1032.238	584.913	510.821	1021.830	936.293	398.211	1462.829	514.225	392.057	1500.486	360.548	431.413	1226.558	343.099	376.545	1259.991	125.796	454.720	1088.015	123.082	380.453	1085.116	946.634	357.398	1142.008	918.283	478.716	882.856	938.803	408.706	868.108
3319	33.18000	717.631	340.225	1530.925	718.879	483.345	1461.295	754.529	291.971	1051.557	656.930	294.706	1049.436	828.867	498.407	1032.202	584.918	510.740	1021.879	936.356	397.995	1462.847	514.787	391.723	1501.172	358.791	431.498	1229.192	341.500	376.580	1262.563	122.452	454.725	1092.715	119.711	380.429	1089.849	946.696	357.137	1142.060	918.651	478.515	882.913	938.966	408.509	868.158
3320	33.19000	717.713	340.207	1530.936	719.037	483.390	1461.357	754.529	291.953	1051.550	656.895	294.726	1049.461	828.955	498.350	1032.183	584.955	510.709	1021.916	936.410	397.818	1462.873	515.337	391.423	1501.756	356.956	431.684	1231.682	339.778	376.515	1265.132	119.077	454.676	1097.462	116.359	380.377	1094.654	946.742	356.871	1142.095	918.942	478.295	882.940	939.111	408.311	868.186
3321	33.20000	717.778	340.192	1530.965	719.208	483.406	1461.426	754.509	291.931	1051.557	656.882	294.740	1049.466	829.102	498.287	1032.202	585.026	510.653	1021.933	936.455	397.606	1462.877	515.879	391.205	1502.296	354.980	431.853	1234.146	338.163	376.559	1267.747	115.741	454.674	1102.170	112.882	380.322	1099.579	946.849	356.643	1142.110	919.264	478.085	882.975	939.254	408.106	868.195
3322	33.21000	717.861	340.167	1530.974	719.314	483.446	1461.481	754.493	291.919	1051.555	656.874	294.758	1049.480	829.181	498.236	1032.184	585.044	510.606	1021.955	936.531	397.471	1462.876	516.373	391.027	1502.824	353.229	432.022	1236.671	336.357	376.402	1270.312	112.330	454.619	1107.041	109.395	380.276	1104.562	946.890	356.419	1142.170	919.487	477.908	882.978	939.443	407.851	868.213
3323	33.22000	717.913	340.160	1530.983	719.465	483.477	1461.540	754.498	291.902	1051.558	656.886	294.788	1049.490	829.334	498.186	1032.198	585.086	510.548	1021.970	936.525	397.331	1462.857	516.837	390.883	1503.361	351.177	431.972	1239.235	334.677	376.429	1272.922	108.966	454.582	1111.896	105.855	380.274	1109.698	947.000	356.227	1142.196	919.697	477.695	882.918	939.674	407.615	868.214
3324	33.23000	717.973	340.143	1530.960	719.568	483.500	1461.578	754.512	291.901	1051.549	656.895	294.781	1049.508	829.404	498.164	1032.150	585.153	510.517	1021.956	936.580	397.286	1462.828	517.251	390.740	1503.995	349.322	432.044	1241.722	332.882	376.251	1275.619	105.667	454.525	1116.810	102.362	380.263	1114.888	947.091	356.058	1142.176	919.888	477.444	882.862	939.886	407.374	868.192
3325	33.24000	718.025	340.118	1530.941	719.652	483.536	1461.590	754.562	291.899	1051.553	656.914	294.774	1049.509	829.444	498.154	1032.157	585.158	510.459	1021.970	936.625	397.223	1462.820	517.486	390.584	1504.787	347.159	431.847	1244.207	331.249	376.191	1278.200	102.441	454.614	1121.609	98.847	380.275	1120.090	947.219	355.919	1142.186	920.115	477.221	882.756	940.154	407.133	868.156
3326	33.25000	718.122	340.121	1530.970	719.729	483.573	1461.612	754.584	291.872	1051.532	656.966	294.766	1049.507	829.506	498.142	1032.148	585.207	510.462	1021.948	936.642	397.221	1462.782	517.887	390.503	1505.398	345.398	431.776	1246.707	329.520	376.094	1280.923	99.266	454.723	1126.525	95.377	380.327	1125.367	947.320	355.769	1142.154	920.260	476.973	882.608	940.421	406.835	868.099
3327	33.26000	718.217	340.142	1530.976	719.778	483.598	1461.590	754.632	291.880	1051.516	657.006	294.754	1049.501	829.531	498.148	1032.161	585.226	510.408	1021.926	936.685	397.230	1462.722	518.298	390.432	1505.951	343.179	431.504	1249.163	327.864	375.999	1283.565	96.102	454.838	1131.427	92.010	380.427	1130.569	947.434	355.655	1142.136	920.538	476.654	882.496	940.633	406.586	868.038
3328	33.27000	718.315	340.141	1531.023	719.836	483.634	1461.602	754.656	291.826	1051.505	657.059	294.707	1049.497	829.490	498.124	1032.181	585.276	510.383	1021.914	936.707	397.312	1462.657	518.688	390.353	1506.531	341.461	431.445	1251.732	326.226	375.907	1286.244	93.045	454.940	1136.311	88.731	380.558	1135.734	947.552	355.559	1142.100	920.772	476.414	882.407	940.840	406.327	867.953
3329	33.28000	718.427	340.172	1531.069	719.836	483.634	1461.602	754.739	291.821	1051.492	657.127	294.674	1049.467	829.544	498.118	1032.174	585.296	510.369	1021.880	936.739	397.388	1462.581	519.072	390.242	1507.156	339.317	431.215	1254.026	324.642	375.778	1288.843	90.055	455.048	1141.248	85.564	380.680	1140.924	947.646	355.527	1142.006	920.970	476.168	882.324	941.023	406.078	867.876
3330	33.29000	718.528	340.182	1531.103	719.879	483.661	1461.630	754.825	291.795	1051.465	657.211	294.617	1049.440	829.557	498.155	1032.168	585.324	510.324	1021.824	936.776	397.508	1462.526	519.443	390.147	1507.811	337.806	431.168	1256.631	323.178	375.788	1291.516	87.154	455.198	1146.100	82.484	380.811	1146.023	947.718	355.477	1141.985	921.178	475.897	882.232	941.196	405.777	867.761
3331	33.30000	718.633	340.175	1531.124	719.834	483.675	1461.604	754.888	291.761	1051.465	657.286	294.537	1049.418	829.538	498.123	1032.162	585.339	510.260	1021.807	936.776	397.653	1462.471	519.851	390.036	1508.353	335.698	431.025	1259.106	321.595	375.630	1294.124	84.366	455.396	1150.904	79.518	380.986	1151.031	947.802	355.428	1141.980	921.382	475.636	882.158	941.326	405.481	867.718
3332	33.31000	718.742	340.182	1531.140	719.884	483.660	1461.629	754.948	291.741	1051.498	657.375	294.492	1049.409	829.470	498.152	1032.179	585.338	510.232	1021.789	936.789	397.784	1462.425	520.308	389.852	1508.903	334.133	431.100	1261.627	320.242	375.694	1296.761	81.666	455.620	1155.603	76.668	381.154	1156.001	947.887	355.385	1141.967	921.552	475.385	882.043	941.510	405.179	867.622
3333	33.32000	718.892	340.198	1531.157	719.884	483.661	1461.669	755.048	291.724	1051.471	657.438	294.428	1049.398	829.416	498.164	1032.201	585.298	510.166	1021.772	936.795	397.945	1462.383	520.750	389.634	1509.475	332.281	431.008	1263.979	318.842	375.655	1299.302	78.952	455.773	1160.453	73.901	381.303	1160.891	947.919	355.327	1141.948	921.595	475.146	881.910	941.647	404.922	867.619
3334	33.33000	719.105	340.360	1531.080	719.886	483.662	1461.708	755.103	291.728	1051.496	657.518	294.368	1049.402	829.358	498.187	1032.204	585.268	510.145	1021.771	936.787	398.074	1462.376	521.175	389.468	1510.045	330.707	431.078	1266.475	317.508	375.579	1301.827	76.330	455.884	1165.194	71.253	381.471	1165.683	947.999	355.286	1141.962	921.681	474.920	881.841	941.719	404.677	867.606
3335	33.34000	719.203	340.356	1531.098	719.799	483.656	1461.742	755.161	291.715	1051.494	657.570	294.337	1049.408	829.290	498.224	1032.189	585.251	510.070	1021.758	936.792	398.213	1462.359	521.538	389.266	1510.622	329.028	431.092	1268.968	316.169	375.726	1304.374	73.846	456.093	1169.791	68.668	381.613	1170.481	948.049	355.271	1141.947	921.695	474.709	881.749	941.790	404.447	867.605
3336	33.35000	719.266	340.342	1531.156	719.837	483.653	1461.782	755.213	291.713	1051.519	657.578	294.279	1049.419	829.201	498.243	1032.207	585.213	510.051	1021.736	936.804	398.346	1462.365	521.935	389.045	1511.172	327.320	431.108	1271.429	314.859	375.658	1306.886	71.484	456.237	1174.362	66.187	381.796	1175.231	948.080	355.201	1141.953	921.714	474.502	881.685	941.862	404.258	867.597
3337	33.36000	719.330	340.336	1531.156	719.850	483.641	1461.829	755.237	291.698	1051.512	657.637	294.226	1049.431	829.115	498.288	1032.195	585.123	509.991	1021.736	936.782	398.408	1462.341	522.364	388.825	1511.698	325.880	431.183	1273.667	313.521	375.707	1309.364	69.023	456.370	1178.917	63.770	381.930	1179.893	948.112	355.137	1141.968	921.696	474.314	881.653	941.879	404.088	867.578
3338	33.37000	719.357	340.333	1531.164	719.840	483.648	1461.849	755.282	291.677	1051.528	657.671	294.203	1049.445	829.040	498.302	1032.190	585.131	509.936	1021.706	936.759	398.475	1462.343	522.760	388.589	1512.144	324.300	431.161	1276.086	312.402	375.789	1311.756	66.799	456.558	1183.359	61.376	382.046	1184.540	948.109	355.092	1141.945	921.680	474.140	881.599	941.863	403.945	867.558
3339	33.38000	719.394	340.333	1531.184	719.801	483.657	1461.892	755.282	291.672	1051.544	657.669	294.138	1049.471	829.012	498.305	1032.189	585.082	509.877	1021.704	936.743	398.548	1462.334	523.146	388.319	1512.596	322.786	431.114	1278.398	311.153	375.762	1314.221	64.558	456.689	1187.794	59.099	382.179	1189.058	948.150	355.046	1141.947	921.632	474.004	881.579	941.833	403.841	867.534
3340	33.39000	719.486	340.359	1531.186	719.855	483.656	1461.928	755.281	291.647	1051.545	657.661	294.067	1049.489	828.898	498.338	1032.162	584.991	509.842	1021.686	936.753	398.566	1462.313	523.506	388.071	1513.103	321.478	431.261	1280.788	309.991	375.793	1316.586	62.426	456.776	1192.167	56.913	382.166	1193.616	948.128	354.970	1141.935	921.584	473.863	881.539	941.764	403.699	867.509
3341	33.40000	719.565	340.353	1531.220	719.891	483.667	1461.914	755.307	291.628	1051.547	657.669	294.026	1049.496	828.788	498.341	1032.145	584.974	509.755	1021.682	936.738	398.605	1462.310	523.847	387.844	1513.568	320.006	431.189	1283.045	309.026	375.838	1318.822	60.310	456.900	1196.390	54.774	382.181	1198.053	948.072	354.915	1141.903	921.455	473.764	881.498	941.705	403.607	867.465
3342	33.41000	719.638	340.369	1531.236	719.836	483.686	1461.931	755.263	291.591	1051.549	657.651	293.937	1049.496	830.779	499.259	1032.883	584.917	509.683	1021.685	936.745	398.627	1462.276	524.195	387.641	1514.044	318.718	431.296	1285.279	307.897	375.983	1321.139	58.265	456.982	1200.734	52.799	382.265	1202.205	948.048	354.874	1141.897	921.350	473.695	881.397	941.565	403.543	867.432
3343	33.42000	719.706	340.382	1531.275	719.881	483.668	1461.925	755.218	291.542	1051.556	657.591	293.884	1049.507	830.729	499.198	1032.876	584.879	509.654	1021.665	936.768	398.660	1462.219	524.485	387.420	1514.507	317.507	431.439	1287.388	306.875	375.947	1323.332	56.496	457.358	1204.800	50.869	382.422	1206.236	948.017	354.876	1141.801	921.242	473.632	881.352	941.464	403.492	867.359
3344	33.43000	719.777	340.401	1531.279	719.864	483.660	1461.989	755.178	291.494	1051.543	657.544	293.810	1049.505	830.608	499.136	1032.886	584.841	509.607	1021.665	936.739	398.687	1462.177	524.787	387.234	1514.923	316.172	431.499	1289.418	305.973	376.008	1325.405	54.550	457.445	1209.036	49.045	382.545	1210.207	947.958	354.832	1141.768	921.060	473.561	881.268	941.333	403.477	867.286
3345	33.44000	719.800	340.386	1531.303	719.863	483.661	1461.942	755.107	291.450	1051.540	657.472	293.761	1049.501	830.527	499.050	1032.887	584.786	509.558	1021.636	936.704	398.730	1462.138	525.135	387.092	1515.325	314.909	431.579	1291.421	305.309	377.139	1327.262	52.752	457.523	1212.903	47.313	382.656	1214.020	947.876	354.833	1141.707	920.949	473.574	881.200	941.193	403.443	867.252
3346	33.45000	719.851	340.393	1531.317	719.895	483.687	1461.950	755.047	291.365	1051.528	657.409	293.686	1049.490	830.425	498.982	1032.881	584.728	509.508	1021.647	936.703	398.788	1462.073	525.398	387.005	1515.722	313.881	431.713	1293.505	304.409	377.179	1329.225	51.071	457.714	1216.904	45.597	382.754	1217.907	947.786	354.842	1141.631	920.820	473.556	881.172	941.058	403.479	867.192
