2009	20.08000	529.409	420.397	1665.706	607.053	423.290	1532.884	363.008	426.925	1410.502	506.267	417.361	1343.101	509.250	344.555	1505.147	498.689	497.970	1506.692	424.020	229.201	1382.645	432.131	610.937	1382.458	320.928	383.334	959.493	325.658	463.246	960.798	523.253	340.198	877.114	526.550	499.777	880.094	408.761	240.325	835.942	442.564	593.211	838.003	503.97	421.263	1505.919	428.075	420.069	1382.552	425.663	416.768	836.973	524.901	419.987	878.604
2010	20.09000	529.342	420.379	1665.724	607.063	423.310	1532.941	363.023	426.951	1410.527	506.284	417.418	1343.059	509.277	344.570	1505.146	498.814	497.992	1506.687	424.104	229.217	1382.651	432.074	610.945	1382.486	320.928	383.334	959.493	325.647	463.184	960.843	523.258	340.162	877.139	526.599	499.753	880.123	408.758	240.327	835.944	442.614	593.223	837.985	504.046	421.281	1505.916	428.089	420.081	1382.569	425.686	416.775	836.965	524.928	419.957	878.631
2011	20.10000	529.310	420.361	1665.744	607.101	423.322	1532.988	363.007	426.927	1410.536	506.335	417.400	1343.158	509.281	344.556	1505.167	498.754	497.964	1506.730	424.154	229.225	1382.682	431.976	610.950	1382.539	320.930	383.382	959.509	325.690	463.270	960.814	523.270	340.171	877.124	526.605	499.726	880.114	408.752	240.319	835.919	442.662	593.184	837.991	504.018	421.26	1505.948	428.065	420.088	1382.611	425.707	416.751	836.955	524.938	419.948	878.619
2012	20.11000	529.300	420.380	1665.742	607.021	423.363	1533.009	363.028	426.911	1410.514	506.328	417.443	1343.167	509.335	344.590	1505.136	498.741	498.004	1506.751	424.198	229.222	1382.724	431.931	610.937	1382.591	320.958	383.358	959.481	325.564	463.122	960.911	523.272	340.172	877.131	526.548	499.734	880.104	408.765	240.343	835.928	442.672	593.188	837.992	504.038	421.297	1505.943	428.064	420.079	1382.657	425.719	416.765	836.96	524.91	419.953	878.618
2013	20.12000	529.288	420.372	1665.768	607.043	423.387	1533.046	363.025	426.868	1410.533	506.386	417.476	1343.234	509.339	344.601	1505.153	498.707	498.003	1506.761	424.245	229.251	1382.738	431.830	610.941	1382.647	320.960	383.354	959.498	325.705	463.240	960.822	523.312	340.153	877.177	526.610	499.726	880.104	408.742	240.343	835.934	442.654	593.164	837.989	504.023	421.302	1505.957	428.038	420.096	1382.693	425.698	416.753	836.962	524.961	419.94	878.64
2014	20.13000	529.322	420.379	1665.756	607.050	423.445	1533.048	363.023	426.865	1410.518	506.430	417.503	1343.246	509.399	344.617	1505.138	498.735	498.016	1506.759	424.313	229.246	1382.737	431.760	610.931	1382.676	320.962	383.359	959.518	325.684	463.224	960.839	523.314	340.141	877.168	526.648	499.705	880.107	408.799	240.333	835.949	442.702	593.155	838.013	504.067	421.317	1505.948	428.036	420.089	1382.707	425.75	416.744	836.981	524.981	419.923	878.638
2015	20.14000	529.315	420.403	1665.724	607.097	423.515	1533.067	363.051	426.845	1410.506	506.391	417.522	1343.246	509.479	344.668	1505.095	498.731	498.047	1506.761	424.413	229.259	1382.785	431.673	610.945	1382.727	320.987	383.339	959.471	325.661	463.154	960.851	523.360	340.135	877.183	526.645	499.693	880.150	408.814	240.330	835.959	442.715	593.166	838.009	504.105	421.358	1505.928	428.043	420.102	1382.756	425.764	416.748	836.984	525.003	419.914	878.667
2016	20.15000	529.354	420.414	1665.729	607.068	423.587	1533.007	363.031	426.820	1410.544	506.392	417.566	1343.289	509.507	344.704	1505.068	498.665	498.094	1506.759	424.452	229.275	1382.816	431.604	610.943	1382.801	320.957	383.315	959.484	325.661	463.154	960.851	523.325	340.127	877.171	526.650	499.697	880.118	408.823	240.322	835.964	442.734	593.128	838.012	504.086	421.399	1505.914	428.028	420.109	1382.809	425.779	416.725	836.988	524.987	419.912	878.645
2017	20.16000	529.348	420.444	1665.719	607.116	423.659	1533.011	363.046	426.804	1410.511	506.438	417.596	1343.279	509.587	344.744	1505.055	498.596	498.109	1506.724	424.552	229.283	1382.817	431.565	610.936	1382.838	320.987	383.339	959.471	325.742	463.221	960.798	523.341	340.134	877.153	526.641	499.691	880.104	408.874	240.303	835.954	442.725	593.151	838.000	504.091	421.427	1505.889	428.058	420.11	1382.827	425.8	416.727	836.977	524.991	419.913	878.629
2018	20.17000	529.410	420.474	1665.721	607.127	423.757	1532.968	363.059	426.800	1410.522	506.534	417.651	1343.336	509.620	344.771	1505.058	498.595	498.159	1506.728	424.607	229.302	1382.833	431.462	610.927	1382.870	321.018	383.316	959.479	325.736	463.228	960.746	523.359	340.150	877.171	526.678	499.706	880.117	408.889	240.304	835.935	442.727	593.140	837.991	504.108	421.465	1505.893	428.034	420.115	1382.851	425.808	416.722	836.963	525.019	419.928	878.644
