1822	18.21000	276.837	481.839	1670.181	426.421	474.189	1630.120	239.866	476.687	1390.971	468.887	461.644	1341.469	369.074	382.751	1539.082	363.705	557.788	1533.311	345.726	234.006	1370.402	346.856	680.273	1383.257	207.197	429.417	967.584	205.454	526.362	954.698	488.472	333.208	839.176	513.931	562.064	828.250	348.487	227.556	787.249	371.032	681.466	794.951	366.389	470.269	1536.197	346.291	457.139	1376.83	359.76	454.511	791.1	501.202	447.636	833.713
1823	18.22000	275.718	481.955	1669.723	425.407	474.165	1630.578	239.799	476.643	1390.919	468.801	461.583	1341.476	368.590	382.750	1539.187	363.343	557.802	1533.314	345.637	233.962	1370.343	346.817	680.250	1383.215	207.168	429.409	967.609	205.358	526.281	954.812	488.357	333.197	839.148	513.828	562.064	828.214	348.365	227.545	787.246	370.897	681.456	794.936	365.966	470.276	1536.251	346.227	457.106	1376.779	359.631	454.5	791.091	501.092	447.63	833.681
1824	18.23000	274.599	482.031	1669.255	424.484	474.137	1630.985	239.729	476.644	1390.884	468.743	461.503	1341.494	368.089	382.755	1539.319	362.966	557.813	1533.362	345.561	233.929	1370.316	346.728	680.233	1383.183	207.088	429.427	967.649	205.288	526.305	954.831	488.212	333.178	839.074	513.779	562.095	828.150	348.271	227.558	787.219	370.819	681.444	794.946	365.528	470.284	1536.341	346.144	457.081	1376.749	359.545	454.501	791.082	500.995	447.637	833.612
1825	18.24000	273.427	482.099	1668.796	423.463	474.112	1631.451	239.672	476.598	1390.816	468.718	461.441	1341.502	367.644	382.767	1539.408	362.639	557.794	1533.394	345.511	233.893	1370.257	346.673	680.230	1383.159	207.027	429.391	967.681	205.265	526.328	954.874	488.108	333.142	839.033	513.645	562.117	828.083	348.214	227.567	787.178	370.712	681.433	794.942	365.142	470.28	1536.401	346.092	457.062	1376.708	359.463	454.5	791.06	500.876	447.63	833.558
1826	18.25000	272.291	482.163	1668.316	422.565	474.150	1631.781	239.641	476.643	1390.760	468.669	461.389	1341.501	367.240	382.743	1539.481	362.288	557.809	1533.430	345.414	233.856	1370.200	346.610	680.187	1383.129	206.974	429.399	967.714	205.210	526.282	954.915	487.932	333.165	838.958	513.622	562.065	828.049	348.127	227.571	787.157	370.639	681.420	794.934	364.764	470.276	1536.456	346.012	457.022	1376.664	359.383	454.495	791.045	500.777	447.615	833.504
1827	18.26000	271.123	482.220	1667.836	421.597	474.150	1632.179	239.624	476.608	1390.729	468.661	461.301	1341.495	366.802	382.755	1539.547	361.951	557.805	1533.487	345.346	233.840	1370.160	346.569	680.155	1383.116	206.922	429.371	967.758	205.115	526.231	954.984	487.788	333.189	838.884	513.529	562.054	828.015	348.072	227.578	787.145	370.506	681.406	794.903	364.377	470.28	1536.517	345.957	456.998	1376.638	359.289	454.492	791.024	500.659	447.621	833.449
1828	18.27000	269.956	482.250	1667.378	420.614	474.069	1632.606	239.601	476.582	1390.721	468.663	461.262	1341.525	366.309	382.702	1539.604	361.617	557.816	1533.532	345.283	233.804	1370.129	346.555	680.120	1383.101	206.893	429.364	967.783	205.074	526.226	955.012	487.650	333.204	838.849	513.437	562.009	827.955	347.994	227.560	787.112	370.412	681.404	794.908	363.963	470.259	1536.568	345.919	456.962	1376.615	359.203	454.482	791.01	500.543	447.606	833.402
1829	18.28000	268.706	482.268	1666.831	419.561	473.999	1633.060	239.651	476.577	1390.721	468.684	461.175	1341.540	365.794	382.645	1539.707	361.308	557.799	1533.532	345.263	233.766	1370.085	346.540	680.067	1383.082	206.811	429.349	967.811	205.020	526.180	955.052	487.539	333.219	838.847	513.381	561.974	827.939	347.947	227.562	787.118	370.308	681.376	794.915	363.551	470.222	1536.62	345.901	456.916	1376.584	359.127	454.469	791.016	500.46	447.596	833.393
1830	18.29000	267.515	482.272	1666.292	418.554	473.953	1633.351	239.706	476.558	1390.709	468.703	461.109	1341.541	365.348	382.588	1539.747	360.977	557.774	1533.525	345.236	233.712	1370.048	346.549	680.045	1383.092	206.783	429.351	967.837	205.022	526.278	955.046	487.434	333.290	838.818	513.251	561.958	827.903	347.898	227.569	787.088	370.198	681.365	794.925	363.163	470.181	1536.636	345.892	456.878	1376.57	359.048	454.467	791.006	500.342	447.624	833.361
1831	18.30000	266.294	482.266	1665.741	417.497	473.982	1633.804	239.774	476.510	1390.764	468.798	461.051	1341.517	364.857	382.513	1539.826	360.552	557.734	1533.519	345.254	233.686	1369.999	346.557	679.984	1383.082	206.726	429.339	967.865	204.931	526.195	955.099	487.335	333.334	838.776	513.176	561.963	827.906	347.808	227.562	787.090	370.138	681.349	794.911	362.705	470.124	1536.673	345.906	456.835	1376.541	358.973	454.456	791.0	500.255	447.649	833.341
